idatracacao,,
5370,805518,1
5371,811149,1
5372,811140,1
5373,811142,1
5374,805508,1
5375,759378,1
5376,771486,1
5377,811130,1
5378,811131,1
5379,779236,1
5380,811133,1
5381,765705,1
5382,765704,1
5383,811147,1
5384,811128,1
5385,811143,1
5386,811144,1
5387,765708,1
5388,811146,1
5389,771488,1
5390,811139,1
5391,805519,1
5392,779230,1
5393,805522,1
5394,779224,1
5395,779233,1
5396,811166,1
5397,779235,1
5398,796340,1
5399,805507,1
5400,805506,1
5401,779232,1
5402,779223,1
5403,805521,1
5404,765701,1
5405,805520,1
5406,805516,1
5407,765710,1
5408,805527,1
5409,805517,1
5410,765702,1
5411,805515,1
5412,765711,1
5413,805526,1
5414,805524,1
5415,805523,1
5416,779228,1
5417,779226,1
5418,779225,1
5419,805525,1
5420,801876,1
5421,811100,1
5422,811099,1
5423,801696,1
5424,752589,1
5425,776095,1
5426,790253,1
5427,790252,1
5428,777586,1
5429,748606,1
5430,777587,1
5431,771510,1
5432,788507,1
5433,752588,1
5434,761295,1
5435,761294,1
5436,771506,1
5437,765628,1
5438,752590,1
5439,766183,1
5440,759395,1
5441,748608,1
5442,788510,1
5443,752591,1
5444,765603,1
5445,748609,1
5446,761292,1
5447,811101,1
5448,788508,1
5449,765697,1
5450,791068,1
5451,791067,1
5452,777585,1
5453,795681,1
5454,775317,1
5455,777588,1
5456,791077,1
5457,746828,1
5458,791069,1
5459,771586,1
5460,795683,1
5461,791070,1
5462,795682,1
5463,811102,1
5464,791072,1
5465,790863,1
5466,790112,1
5467,771507,1
5468,791073,1
5469,791065,1
5470,779417,1
5471,791071,1
5472,771587,1
5473,783526,1
5474,791066,1
5475,795684,1
5476,748607,1
5477,788506,1
5478,790266,1
5479,790250,1
5480,755224,1
5481,801879,1
5482,790247,1
5483,801881,1
5484,755211,1
5485,790238,1
5486,801883,1
5487,752594,1
5488,771512,1
5489,765604,1
5490,752595,1
5491,746809,1
5492,801874,1
5493,741842,1
5494,746812,1
5495,746813,1
5496,776094,1
5497,752572,1
5498,748604,1
5499,788496,1
5500,790245,1
5501,765606,1
5502,776096,1
5503,790244,1
5504,759394,1
5505,765607,1
5506,790265,1
5507,752597,1
5508,790261,1
5509,788505,1
5510,790256,1
5511,790257,1
5512,752598,1
5513,763112,1
5514,752596,1
5515,752592,1
5516,790262,1
5517,765629,1
5518,790260,1
5519,790263,1
5520,748605,1
5521,755216,1
5522,790240,1
5523,790237,1
5524,752593,1
5525,790241,1
5526,755204,1
5527,765605,1
5528,790243,1
5529,790239,1
5530,790259,1
5531,771513,1
5532,765608,1
5533,765630,1
5534,755218,1
5535,788509,1
5536,752616,1
5537,811172,1
5538,783531,1
5539,752619,1
5540,763097,1
5541,791289,1
5542,744175,1
5543,791076,1
5544,744174,1
5545,783525,1
5546,811086,1
5547,771564,1
5548,759440,1
5549,811087,1
5550,771572,1
5551,791291,1
5552,811085,1
5553,811092,1
5554,759442,1
5555,791287,1
5556,811171,1
5557,791290,1
5558,795680,1
5559,791288,1
5560,777595,1
5561,741683,1
5562,741684,1
5563,752617,1
5564,811093,1
5565,759479,1
5566,741583,1
5567,741557,1
5568,741584,1
5569,759464,1
5570,767505,1
5571,741553,1
5572,741566,1
5573,777599,1
5574,762988,1
5575,741568,1
5576,762990,1
5577,767506,1
5578,771566,1
5579,759483,1
5580,759482,1
5581,759481,1
5582,741577,1
5583,744173,1
5584,767507,1
5585,741554,1
5586,744176,1
5587,741589,1
5588,783534,1
5589,759465,1
5590,759480,1
5591,741580,1
5592,771568,1
5593,741591,1
5594,759441,1
5595,791281,1
5596,791284,1
5597,771570,1
5598,791074,1
5599,783530,1
5600,775320,1
5601,779430,1
5602,807001,1
5603,752618,1
5604,736474,1
5605,736473,1
5606,775323,1
5607,779429,1
5608,767527,1
5609,762985,1
5610,811097,1
5611,775324,1
5612,791078,1
5613,746827,1
5614,791080,1
5615,771588,1
5616,767531,1
5617,783529,1
5618,759438,1
5619,801695,1
5620,811098,1
5621,783533,1
5622,775321,1
5623,779428,1
5624,779433,1
5625,779649,1
5626,779426,1
5627,771571,1
5628,791283,1
5629,741687,1
5630,783532,1
5631,759439,1
5632,791286,1
5633,771573,1
5634,791280,1
5635,752620,1
5636,783524,1
5637,791282,1
5638,811090,1
5639,779425,1
5640,795678,1
5641,779427,1
5642,767534,1
5643,783528,1
5644,783527,1
5645,811088,1
5646,795679,1
5647,801694,1
5648,811089,1
5649,771569,1
5650,736472,1
5651,811091,1
5652,759425,1
5653,791075,1
5654,807027,1
5655,790406,1
5656,788495,1
5657,771511,1
5658,746811,1
5659,759406,1
5660,752585,1
5661,807037,1
5662,752587,1
5663,748619,1
5664,752568,1
5665,746825,1
5666,789962,1
5667,790172,1
5668,752571,1
5669,797625,1
5670,748618,1
5671,788498,1
5672,746810,1
5673,788502,1
5674,790408,1
5675,752586,1
5676,807116,1
5677,752570,1
5678,741837,1
5679,752573,1
5680,790409,1
5681,797624,1
5682,789961,1
5683,790407,1
5684,746814,1
5685,776087,1
5686,776086,1
5687,790410,1
5688,789960,1
5689,790267,1
5690,752581,1
5691,801878,1
5692,807041,1
5693,788501,1
5694,790270,1
5695,752583,1
5696,788500,1
5697,748620,1
5698,788497,1
5699,746822,1
5700,746817,1
5701,746821,1
5702,746823,1
5703,752574,1
5704,752580,1
5705,790236,1
5706,752582,1
5707,759420,1
5708,746824,1
5709,801890,1
5710,748617,1
5711,746826,1
5712,788503,1
5713,789200,1
5714,746818,1
5715,752567,1
5716,801889,1
5717,790269,1
5718,746820,1
5719,788504,1
5720,759407,1
5721,752584,1
5722,790268,1
5723,789959,1
5724,746819,1
5725,788499,1
5726,776088,1
5727,748603,1
5728,797630,1
5729,746806,1
5730,741836,1
5731,752579,1
5732,797627,1
5733,797628,1
5734,752576,1
5735,759408,1
5736,746808,1
5737,776097,1
5738,797631,1
5739,790173,1
5740,752575,1
5741,765602,1
5742,797626,1
5743,790174,1
5744,797629,1
5745,790175,1
5746,741839,1
5747,746807,1
5748,746815,1
5749,752569,1
5750,762987,1
5751,746816,1
5752,736469,2
5753,773799,1
5754,736471,1
5755,750687,1
5756,736495,2
5757,736501,1
5758,799516,16
5759,766984,7
5760,767387,5
5761,835510,3
5762,771358,15
5763,743343,5
5764,736502,1
5765,743630,1
5766,741755,1
5767,736562,1
5768,738323,1
5769,738302,1
5770,791034,2
5771,759688,1
5772,795369,2
5773,763496,1
5774,758240,1
5775,742312,1
5776,785826,1
5777,760533,2
5778,792427,3
5779,797848,2
5780,739579,1
5781,781973,1
5782,802627,1
5783,736584,3
5784,793086,1
5785,761463,1
5786,790422,3
5787,768810,1
5788,786242,1
5789,807513,2
5790,740882,2
5791,777773,1
5792,772051,2
5793,743348,3
5794,800306,1
5795,747639,1
5796,760942,3
5797,750772,1
5798,752546,1
5799,785935,1
5800,774033,1
5801,772818,1
5802,805810,4
5803,767654,2
5804,785423,1
5805,779118,1
5806,776154,1
5807,748393,2
5808,785902,1
5809,753545,2
5810,747673,1
5811,805709,1
5812,765700,1
5813,771188,1
5814,806299,1
5815,766396,1
5816,788436,1
5817,796261,1
5818,802907,2
5819,736809,1
5820,755314,1
5821,736848,1
5822,781928,1
5823,759504,1
5824,760523,1
5825,782875,2
5826,741961,1
5827,773653,1
5828,760297,1
5829,772976,1
5830,772409,1
5831,770853,1
5832,743906,1
5833,742954,1
5834,760415,1
5835,741971,1
5836,744752,1
5837,749859,1
5838,759696,1
5839,771462,1
5840,766020,1
5841,753102,1
5842,758113,1
5843,746367,1
5844,772398,1
5845,774946,1
5846,773012,1
5847,736850,1
5848,766377,1
5849,761254,1
5850,800657,1
5851,754101,1
5852,772386,1
5853,770017,1
5854,749830,1
5855,780322,1
5856,772764,1
5857,772872,1
5858,748424,1
5859,766296,1
5860,760856,1
5861,759655,1
5862,759364,1
5863,741661,1
5864,742969,1
5865,743893,1
5866,778466,1
5867,756459,1
5868,736852,1
5869,760376,1
5870,773639,1
5871,772989,1
5872,781926,1
5873,755299,1
5874,760394,1
5875,772366,1
5876,766298,1
5877,765790,1
5878,782861,1
5879,770027,1
5880,760846,1
5881,736855,1
5882,744772,1
5883,759500,1
5884,744072,1
5885,742225,1
5886,762024,1
5887,736861,1
5888,759359,1
5889,759923,1
5890,772638,1
5891,759730,1
5892,764941,1
5893,767417,1
5894,772862,1
5895,754370,1
5896,785239,1
5897,747337,1
5898,766720,1
5899,749464,1
5900,787966,1
5901,779604,1
5902,778449,1
5903,758077,1
5904,760419,1
5905,774999,1
5906,741662,1
5907,742957,1
5908,743905,1
5909,766378,1
5910,773011,1
5911,736863,1
5912,749747,1
5913,748483,1
5914,759714,1
5915,766019,1
5916,772263,1
5917,761247,1
5918,771461,1
5919,736944,2
5920,808089,1
5921,782222,2
5922,804449,1
5923,773364,1
5924,795381,1
5925,791008,1
5926,773332,1
5927,756210,1
5928,796361,1
5929,800877,1
5930,747758,1
5931,739566,1
5932,743702,1
5933,754837,1
5934,771847,1
5935,736945,1
5936,766920,1
5937,805813,1
5938,784366,1
5939,798378,1
5940,791991,1
5941,785299,1
5942,767549,1
5943,787014,1
5944,797290,1
5945,806006,1
5946,742227,1
5947,765393,1
5948,779694,1
5949,801930,1
5950,775800,1
5951,800436,1
5952,804428,1
5953,736946,5
5954,765834,1
5955,808971,2
5956,760029,3
5957,787600,3
5958,771980,2
5959,788878,3
5960,793214,1
5961,795668,4
5962,739770,1
5963,753038,4
5964,783794,2
5965,805497,1
5966,797470,3
5967,808972,1
5968,736949,2
5969,773893,1
5970,763692,1
5971,768840,1
5972,800922,1
5973,765958,1
5974,784609,1
5975,766464,1
5976,760182,1
5977,776886,1
5978,797902,1
5979,790771,1
5980,799978,2
5981,798376,1
5982,743654,1
5983,775655,1
5984,800988,1
5985,770970,1
5986,796365,1
5987,787389,1
5988,779044,1
5989,743652,1
5990,755803,1
5991,784367,2
5992,755802,1
5993,785035,1
5994,751561,1
5995,777829,1
5996,759675,5
5997,747738,4
5998,761908,3
5999,775663,2
6000,810500,2
6001,777292,2
6002,744668,1
6003,787376,1
6004,770759,1
6005,801728,3
6006,791014,3
6007,785675,2
6008,778127,3
6009,801779,6
6010,736951,6
6011,773423,19
6012,743383,18
6013,786241,3
6014,743506,28
6015,760557,2
6016,747683,3
6017,761458,2
6018,750758,5
6019,753358,24
6020,761146,13
6021,759689,2
6022,749255,16
6023,747050,5
6024,786413,16
6025,754460,3
6026,766431,3
6027,776896,4
6028,777832,4
6029,759099,3
6030,763513,4
6031,765797,3
6032,741872,4
6033,766620,19
6034,773232,3
6035,742307,3
6036,744680,5
6037,756776,4
6038,802629,4
6039,805484,6
6040,739577,5
6041,806884,19
6042,774187,5
6043,748865,21
6044,806990,23
6045,768842,3
6046,752798,4
6047,749191,5
6048,756526,18
6049,754250,16
6050,753546,3
6051,767914,22
6052,803055,5
6053,807514,2
6054,743643,4
6055,767653,4
6056,778632,18
6057,779748,3
6058,737703,1
6059,785053,4
6060,763494,1
6061,765795,2
6062,760576,2
6063,747736,3
6064,779736,2
6065,742251,2
6066,750759,2
6067,768869,5
6068,773000,2
6069,766460,4
6070,763453,2
6071,779124,2
6072,754482,5
6073,776899,2
6074,773709,2
6075,753229,4
6076,750760,2
6077,772294,2
6078,758301,3
6079,777838,2
6080,736962,3
6081,739578,3
6082,785069,2
6083,774127,2
6084,759828,2
6085,771185,4
6086,741133,4
6087,743646,2
6088,756787,4
6089,747044,2
6090,785059,2
6091,743053,1
6092,736974,2
6093,748360,2
6094,755428,2
6095,737082,1636
6096,737097,1
6097,744523,1
6098,797940,1
6099,784485,1
6100,809766,1
6101,798278,1
6102,737106,1
6103,752975,3
6104,809775,1
6105,790153,2
6106,742153,1
6107,785104,1
6108,737116,1
6109,790303,1
6110,785686,1
6111,790431,1
6112,786342,1
6113,745816,1
6114,786978,1
6115,782253,4
6116,790010,1
6117,765354,1
6118,800012,4
6119,833703,1
6120,798653,2
6121,748936,1
6122,809119,1
6123,777939,2
6124,800560,1
6125,765380,1
6126,800185,1
6127,780798,3
6128,738298,1
6129,757210,1
6130,747753,2
6131,746567,2
6132,808724,2
6133,795074,1
6134,779900,1
6135,802265,1
6136,763544,1
6137,805346,2
6138,741481,1
6139,802264,2
6140,756016,1
6141,836967,1
6142,756243,1
6143,782860,1
6144,832150,2
6145,789751,1
6146,760751,1
6147,759633,2
6148,794487,1
6149,799967,1
6150,791175,1
6151,737344,1
6152,782443,2
6153,759526,1
6154,809153,1
6155,756260,1
6156,777552,2
6157,797943,1
6158,756209,1
6159,805343,1
6160,767351,1
6161,747426,1
6162,783468,2
6163,761240,1
6164,783518,1
6165,754199,1
6166,805340,1
6167,774019,1
6168,811184,1
6169,782798,1
6170,763133,1
6171,745425,1
6172,790845,1
6173,764622,1
6174,788035,2
6175,801421,1
6176,782334,1
6177,749005,1
6178,811519,1
6179,788056,1
6180,786216,1
6181,796517,1
6182,759074,1
6183,800087,2
6184,773815,1
6185,811527,2
6186,782275,1
6187,747947,1
6188,766467,1
6189,753799,1
6190,806087,2
6191,760345,1
6192,772525,2
6193,760151,1
6194,737346,1
6195,795038,1
6196,796842,1
6197,802297,1
6198,805870,1
6199,802367,1
6200,786238,1
6201,805762,1
6202,837047,1
6203,787891,1
6204,798666,1
6205,807424,1
6206,807423,1
6207,798667,1
6208,758785,1
6209,758678,1
6210,788239,2
6211,746093,1
6212,750601,1
6213,759799,1
6214,787405,1
6215,810471,1
6216,806404,1
6217,786903,1
6218,803943,1
6219,856159,1
6220,760984,1
6221,856148,1
6222,803495,1
6223,737352,1
6224,792258,1
6225,798307,1
6226,766851,1
6227,810737,1
6228,794053,1
6229,810498,1
6230,783256,1
6231,810503,1
6232,771884,1
6233,836116,1
6234,764791,1
6235,783258,1
6236,771930,1
6237,777484,2
6238,737360,1
6239,754988,2
6240,737367,1
6241,744234,1
6242,774757,1
6243,804082,1
6244,737370,1
6245,745409,1
6246,753874,1
6247,788051,1
6248,785683,1
6249,742536,1
6250,767734,1
6251,767346,1
6252,804837,1
6253,756189,1
6254,775198,1
6255,766541,1
6256,804838,1
6257,760280,1
6258,747559,1
6259,804753,1
6260,790122,1
6261,804761,1
6262,775244,1
6263,763110,1
6264,809257,1
6265,806048,1
6266,772572,1
6267,778057,2
6268,748355,1
6269,777771,1
6270,791168,2
6271,784386,1
6272,795073,1
6273,771246,1
6274,737420,1
6275,794916,1
6276,790694,3
6277,788470,3
6278,784606,2
6279,759101,2
6280,790405,2
6281,792431,1
6282,792430,1
6283,789750,3
6284,763499,1
6285,768870,3
6286,739575,2
6287,759102,1
6288,788517,2
6289,739772,2
6290,772899,1
6291,771844,1
6292,772295,1
6293,783833,4
6294,792286,2
6295,803798,2
6296,805476,3
6297,803039,1
6298,792428,1
6299,759827,2
6300,774129,2
6301,745681,3
6302,772293,1
6303,793112,3
6304,785052,2
6305,771180,2
6306,741871,1
6307,781972,1
6308,796260,2
6309,773396,1
6310,777280,2
6311,756127,2
6312,761751,3
6313,794157,2
6314,754464,2
6315,795642,2
6316,797294,2
6317,796262,2
6318,753562,1
6319,795401,1
6320,778400,3
6321,806243,1
6322,753907,3
6323,741710,2
6324,787387,3
6325,767730,2
6326,767293,2
6327,766680,1
6328,737644,3
6329,766403,2
6330,802211,2
6331,766673,2
6332,761462,2
6333,775068,1
6334,780174,1
6335,763182,2
6336,737423,1
6337,742250,2
6338,766107,3
6339,737427,2
6340,765956,2
6341,766432,1
6342,785076,2
6343,805980,2
6344,799941,1
6345,760216,1
6346,743710,4
6347,751988,2
6348,777983,2
6349,749183,3
6350,805979,3
6351,797892,1
6352,805766,2
6353,747989,2
6354,753213,2
6355,742541,1
6356,752797,2
6357,800307,1
6358,749190,1
6359,804466,1
6360,744693,3
6361,743648,1
6362,798379,2
6363,800852,2
6364,747045,1
6365,802628,2
6366,785834,2
6367,785933,1
6368,750064,3
6369,748339,1
6370,785934,1
6371,769696,1
6372,747226,2
6373,790423,2
6374,791202,13
6375,767955,4
6376,792426,3
6377,795366,2
6378,776900,2
6379,796009,10
6380,791907,3
6381,743419,11
6382,795711,13
6383,737429,2
6384,773463,12
6385,766571,2
6386,793111,1
6387,743714,3
6388,785832,1
6389,771182,2
6390,797866,1
6391,772291,2
6392,785061,1
6393,743692,2
6394,768809,2
6395,797368,2
6396,775246,1
6397,749270,1
6398,801950,1
6399,791307,1
6400,803817,1
6401,740253,1
6402,750284,1
6403,743027,1
6404,737437,1
6405,744923,1
6406,780987,1
6407,756285,1
6408,758554,1
6409,788986,1
6410,771055,1
6411,800903,1
6412,795105,1
6413,777269,1
6414,790258,1
6415,809827,1
6416,747571,1
6417,758547,1
6418,764518,1
6419,792922,1
6420,777652,1
6421,746489,1
6422,798932,1
6423,787312,1
6424,770769,1
6425,805280,1
6426,812456,1
6427,805259,1
6428,768229,1
6429,765229,1
6430,758563,1
6431,795120,1
6432,784033,2
6433,771077,1
6434,812457,1
6435,771072,1
6436,766129,1
6437,783460,1
6438,750272,1
6439,786030,1
6440,795112,1
6441,809835,1
6442,746476,1
6443,746465,1
6444,788979,1
6445,778179,1
6446,798920,1
6447,766056,6
6448,752274,1
6449,799519,1
6450,797239,1
6451,763207,1
6452,777257,1
6453,777279,1
6454,763613,1
6455,771868,1
6456,737453,1
6457,784970,1
6458,770558,89
6459,778386,219
6460,751469,1038
6461,778533,4614
6462,773840,74
6463,790246,206
6464,760214,1785
6465,800274,3299
6466,766561,3208
6467,742394,2562
6468,748014,2099
6469,784057,2991
6470,795593,329
6471,799942,197
6472,753753,2377
6473,759906,2949
6474,784760,335
6475,794804,2712
6476,772655,3295
6477,737468,4689
6478,791463,2630
6479,798913,3
6480,750352,4
6481,737494,4
6482,841974,5
6483,803324,4
6484,746522,5
6485,737503,1
6486,797101,1
6487,737519,1
6488,742179,1
6489,756206,1
6490,737521,1
6491,752556,1
6492,746219,1
6493,753543,1
6494,747685,1
6495,743641,1
6496,758206,1
6497,759179,1
6498,757645,1
6499,742680,1
6500,737526,1
6501,759163,1
6502,764802,1
6503,758401,1
6504,752442,1
6505,737555,1
6506,744526,1
6507,744534,1
6508,805234,1
6509,755727,1
6510,737569,1
6511,783687,1
6512,763021,2
6513,804808,1
6514,797608,1
6515,797842,1
6516,772520,1
6517,805375,2
6518,737575,1
6519,790113,2
6520,772004,1
6521,778261,2
6522,753020,2
6523,775766,2
6524,771243,1
6525,797844,1
6526,800857,1
6527,737577,2
6528,770988,1
6529,789637,1
6530,767194,1
6531,805688,1
6532,750613,1
6533,758061,1
6534,737596,1
6535,800612,1
6536,764458,1
6537,764457,1
6538,781047,1
6539,805248,2
6540,811912,1
6541,759200,1
6542,766535,1
6543,807480,2
6544,737615,1
6545,772050,2
6546,800142,1
6547,783827,1
6548,800139,1
6549,746539,2
6550,805799,1
6551,772711,1
6552,801218,1
6553,779607,1
6554,776876,1
6555,804262,1
6556,737618,1
6557,799993,1
6558,744940,1
6559,766438,1
6560,776873,1
6561,744936,1
6562,775046,1
6563,742231,1
6564,750082,1
6565,742230,1
6566,775045,1
6567,742232,1
6568,795762,1
6569,795763,1
6570,800022,1
6571,750085,1
6572,795759,1
6573,795757,1
6574,766439,1
6575,750081,1
6576,804266,1
6577,804311,1
6578,786384,1
6579,742233,1
6580,799994,1
6581,799997,1
6582,804268,1
6583,788476,1
6584,775048,1
6585,779605,1
6586,750084,1
6587,804312,1
6588,744944,1
6589,744946,1
6590,744943,1
6591,779606,1
6592,795758,1
6593,756052,1
6594,771197,1
6595,756058,1
6596,756057,1
6597,804260,1
6598,804272,1
6599,804271,1
6600,756056,1
6601,804275,1
6602,804310,1
6603,771199,1
6604,759874,1
6605,759866,1
6606,799996,1
6607,759876,1
6608,786378,1
6609,776868,1
6610,756054,1
6611,756053,1
6612,804316,1
6613,750083,1
6614,760536,1
6615,804269,1
6616,795078,1
6617,795063,1
6618,795083,1
6619,795082,1
6620,744931,1
6621,766435,1
6622,766433,1
6623,783520,1
6624,766436,1
6625,795076,1
6626,795080,1
6627,795761,1
6628,788475,1
6629,788474,1
6630,804317,1
6631,788473,1
6632,771198,1
6633,766434,1
6634,795081,1
6635,760537,1
6636,750080,1
6637,795764,1
6638,756060,1
6639,795760,1
6640,791422,1
6641,791419,1
6642,804265,1
6643,758891,1
6644,791426,1
6645,786386,1
6646,744928,1
6647,778481,1
6648,791424,1
6649,776869,1
6650,758893,1
6651,747719,1
6652,744934,1
6653,758892,1
6654,776862,1
6655,804314,1
6656,791421,1
6657,786387,1
6658,747720,1
6659,791417,1
6660,776866,1
6661,761280,1
6662,744932,1
6663,804263,1
6664,747722,1
6665,776863,1
6666,786382,1
6667,786381,1
6668,804313,1
6669,776871,1
6670,788477,1
6671,786383,1
6672,791427,1
6673,766437,1
6674,789823,1
6675,788479,1
6676,747721,1
6677,786385,1
6678,788478,1
6679,778404,1
6680,753285,1
6681,795067,1
6682,747423,1
6683,767732,1
6684,756185,1
6685,737619,2
6686,785650,2
6687,781949,1
6688,766421,1
6689,741781,1
6690,792115,1
6691,753280,1
6692,801416,1
6693,798771,1
6694,782804,1
6695,785314,2
6696,804825,1
6697,747532,1
6698,767973,1
6699,764714,2
6700,777770,1
6701,795619,1
6702,745447,1
6703,745453,1
6704,745450,1
6705,745454,1
6706,771200,1
6707,745449,1
6708,745443,1
6709,745446,1
6710,771201,1
6711,745445,1
6712,787338,1
6713,807670,1
6714,807676,1
6715,807671,1
6716,807674,1
6717,807679,1
6718,793997,1
6719,807673,1
6720,793995,1
6721,807682,1
6722,807684,1
6723,756066,1
6724,804667,1
6725,804648,1
6726,804651,1
6727,756062,1
6728,807667,1
6729,807685,1
6730,794000,1
6731,794009,1
6732,804671,1
6733,777095,1
6734,777093,1
6735,777091,1
6736,777088,1
6737,777097,1
6738,777074,1
6739,777068,1
6740,750090,1
6741,804645,1
6742,777071,1
6743,777066,1
6744,745441,1
6745,794002,1
6746,780403,1
6747,799401,1
6748,780398,1
6749,793998,1
6750,756064,1
6751,756067,1
6752,799405,1
6753,756063,1
6754,756069,1
6755,787337,1
6756,750086,1
6757,804678,1
6758,750087,1
6759,750088,1
6760,737628,1
6761,737631,1
6762,750092,1
6763,787334,1
6764,787348,1
6765,804674,1
6766,787350,1
6767,787351,1
6768,804657,1
6769,794006,1
6770,799391,1
6771,794004,1
6772,804665,1
6773,804654,1
6774,787336,1
6775,799395,1
6776,799394,1
6777,750093,1
6778,756061,1
6779,794014,1
6780,737626,1
6781,787332,1
6782,750091,1
6783,787340,1
6784,794011,1
6785,787345,1
6786,759890,1
6787,766441,1
6788,759889,1
6789,778482,1
6790,759883,1
6791,759887,1
6792,759879,1
6793,742234,1
6794,758894,1
6795,742235,1
6796,758897,1
6797,779609,1
6798,766440,1
6799,766442,1
6800,779611,1
6801,775049,1
6802,747725,1
6803,747724,1
6804,745440,1
6805,766443,1
6806,760538,1
6807,766444,1
6808,747723,1
6809,836246,2
6810,745639,1
6811,794996,2
6812,805782,1
6813,789827,1
6814,745632,2
6815,772757,1
6816,794678,1
6817,770574,3
6818,790846,1
6819,789994,3
6820,788251,1
6821,774387,1
6822,744357,1
6823,737632,1
6824,746183,1
6825,786165,2
6826,782184,4
6827,808759,2
6828,800175,3
6829,809120,1
6830,766422,1
6831,785566,2
6832,781625,1
6833,799651,2
6834,763552,1
6835,765447,1
6836,770600,1
6837,808754,1
6838,782488,1
6839,799668,1
6840,754169,1
6841,836157,1
6842,810713,1
6843,811182,1
6844,791059,1
6845,786982,1
6846,794084,1
6847,803145,1
6848,811535,1
6849,765589,1
6850,754342,1
6851,799988,1
6852,745899,1
6853,793954,1
6854,811868,1
6855,762267,1
6856,780253,1
6857,737642,1
6858,772517,1
6859,747036,1
6860,780149,1
6861,771744,1
6862,752659,1
6863,764920,1
6864,737648,2
6865,770803,5
6866,737702,1
6867,764503,1
6868,763310,1
6869,747612,1
6870,737770,1
6871,737916,2
6872,744867,2
6873,747394,2
6874,753252,2
6875,749602,1
6876,740247,1
6877,753694,1
6878,745421,1
6879,745594,1
6880,747729,1
6881,747730,1
6882,777102,1
6883,771205,1
6884,809323,1
6885,766449,1
6886,766445,1
6887,758900,1
6888,745588,1
6889,809322,1
6890,742239,1
6891,766447,1
6892,777104,1
6893,777099,1
6894,791585,1
6895,777100,1
6896,777105,1
6897,777106,1
6898,766448,1
6899,747727,1
6900,775050,1
6901,747728,1
6902,745586,1
6903,778484,1
6904,742238,1
6905,809327,1
6906,778483,1
6907,747726,1
6908,745591,1
6909,777101,1
6910,809328,1
6911,745589,1
6912,750096,1
6913,783540,1
6914,788480,1
6915,804333,1
6916,783521,1
6917,756076,1
6918,750095,1
6919,804324,1
6920,795766,1
6921,783541,1
6922,804328,1
6923,804330,1
6924,791456,1
6925,804332,1
6926,791431,1
6927,742236,1
6928,804326,1
6929,804327,1
6930,804334,1
6931,804329,1
6932,791430,1
6933,788485,1
6934,809325,1
6935,804320,1
6936,789825,1
6937,742240,1
6938,809324,1
6939,809333,1
6940,758899,1
6941,775053,1
6942,809321,1
6943,742237,1
6944,737950,1
6945,756070,1
6946,809319,1
6947,788482,1
6948,756073,1
6949,756075,1
6950,788483,1
6951,775051,1
6952,788484,1
6953,788481,1
6954,791429,1
6955,795767,1
6956,756071,1
6957,759893,1
6958,745549,1
6959,809326,1
6960,804322,1
6961,745548,1
6962,756077,1
6963,765858,1
6964,745585,1
6965,756081,1
6966,759897,1
6967,804336,1
6968,759898,1
6969,783522,1
6970,786394,1
6971,771204,1
6972,779614,1
6973,804339,1
6974,795084,1
6975,761282,1
6976,795089,1
6977,760540,1
6978,800002,1
6979,795088,1
6980,783523,1
6981,783539,1
6982,800001,1
6983,804335,1
6984,760539,1
6985,745551,1
6986,771203,1
6987,771202,1
6988,800000,1
6989,795086,1
6990,795087,1
6991,779615,1
6992,799999,1
6993,804321,1
6994,766450,1
6995,766446,1
6996,809329,1
6997,745553,1
6998,804318,1
6999,745554,1
7000,809330,1
7001,758898,1
7002,786390,1
7003,745555,1
7004,795090,1
7005,809331,1
7006,779612,1
7007,750097,1
7008,786392,1
7009,750094,1
7010,750098,1
7011,786393,1
7012,786391,1
7013,809332,1
7014,795091,1
7015,779613,1
7016,756080,1
7017,761281,1
7018,759900,1
7019,786388,1
7020,786389,1
7021,776888,1
7022,805919,1
7023,811533,2
7024,769475,1
7025,764971,1
7026,794051,1
7027,740676,1
7028,766555,1
7029,767284,1
7030,779326,1
7031,790055,1
7032,757204,2
7033,770300,1
7034,785545,1
7035,800856,2
7036,761966,1
7037,771657,2
7038,749027,1
7039,805368,3
7040,774941,1
7041,755418,1
7042,771772,1
7043,774994,1
7044,759527,1
7045,795001,1
7046,753288,2
7047,794107,1
7048,788670,1
7049,777555,1
7050,754729,1
7051,770595,1
7052,774918,1
7053,746361,1
7054,743008,1
7055,737956,1
7056,805376,1
7057,797311,1
7058,766556,1
7059,803063,3
7060,809310,2
7061,795272,1
7062,782267,1
7063,765129,1
7064,746210,2
7065,796331,1
7066,760253,1
7067,809341,1
7068,795775,1
7069,796296,1
7070,783547,1
7071,796288,1
7072,809339,1
7073,789186,1
7074,796300,1
7075,756093,1
7076,737966,1
7077,756088,1
7078,747732,1
7079,756087,1
7080,744891,1
7081,783542,1
7082,795774,1
7083,756090,1
7084,809344,1
7085,737967,1
7086,791607,1
7087,750102,1
7088,809347,1
7089,750103,1
7090,804600,1
7091,789188,1
7092,809351,1
7093,744893,1
7094,756092,1
7095,796286,1
7096,809346,1
7097,796299,1
7098,745601,1
7099,777117,1
7100,777113,1
7101,777114,1
7102,804592,1
7103,777112,1
7104,756083,1
7105,745603,1
7106,809345,1
7107,777110,1
7108,745602,1
7109,745598,1
7110,745599,1
7111,745596,1
7112,745605,1
7113,745595,1
7114,745600,1
7115,745606,1
7116,777118,1
